"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","31EUONYN2WPGEQO48VPPCLLXTS0VO4","A2S7E0VCV0ZHEF","Submitted","Tue May 07 23:29:25 PDT 2019","Tue May 07 23:52:33 PDT 2019","Tue May 21 23:52:33 PDT 2019","","","","1388","0% (0/0)","0% (0/0)","0% (0/0)","nxspox739w0auljpn0thzj790"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","31LM9EDVOMEP5AOYQRBTU8AY8VOJNS","A3KBVC20TLWB2H","Submitted","Tue May 07 23:30:50 PDT 2019","Tue May 07 23:45:36 PDT 2019","Tue May 21 23:45:36 PDT 2019","","","","886","0% (0/0)","0% (0/0)","0% (0/0)","nxs3g8dryh2amshthpdcwg5790"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","31Q0U3WYDQ1T78G7KVOYUBSMEZK712","A38U1ICIUNLJF7","Submitted","Tue May 07 23:36:28 PDT 2019","Tue May 07 23:43:17 PDT 2019","Tue May 21 23:43:17 PDT 2019","","","","409","100% (1/1)","100% (1/1)","100% (1/1)","nxsdg0majfc7ztort1on6b58l1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","31QTRG6Q2UZF3KVAS6PO8KUHLEYYPX","A18M6PRCO80OV2","Submitted","Tue May 07 23:36:35 PDT 2019","Tue May 07 23:48:10 PDT 2019","Tue May 21 23:48:10 PDT 2019","","","","695","100% (1/1)","0% (0/0)","0% (0/0)","nxse4ibnu0u1u9l4nuebqy59n1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","31Z0PCVWUL1UGSSGME880HBH6IB7TB","A1XSLJ01DJL63O","Submitted","Tue May 07 23:39:45 PDT 2019","Tue May 07 23:49:15 PDT 2019","Tue May 21 23:49:15 PDT 2019","","","","570","0% (0/0)","0% (0/0)","0% (0/0)","nxsrggauxjionqu9x7srenpp0"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","32RIADZISTQWI5XIVG5BN0VLDX7S4N","A2KG9QSNL0KNFF","Submitted","Wed May 08 00:18:37 PDT 2019","Wed May 08 00:28:48 PDT 2019","Wed May 22 00:28:48 PDT 2019","","","","611","0% (0/0)","0% (0/0)","0% (0/0)","nxswe4iidcjsfd3y7qmpaq6h0"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","336KAV9KYREJBDU4Q8ECC7MOA472YF","A11DMDES6H8XDK","Submitted","Tue May 07 23:41:00 PDT 2019","Tue May 07 23:55:25 PDT 2019","Tue May 21 23:55:25 PDT 2019","","","","865","0% (0/0)","0% (0/0)","0% (0/0)","nxsc5qacfpa7gk1dxvtgc8m1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","339ANSOTR6OS2TJPBWYDQFEU1LUIKA","A3B43EHV3X455M","Submitted","Tue May 07 23:25:57 PDT 2019","Tue May 07 23:31:12 PDT 2019","Tue May 21 23:31:12 PDT 2019","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","nxs61h1h8tsegrlzjgqm0covo1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","33C7UALJVMKX7MLQU0G48BOHPJR18K","A2E8AMP98AICSZ","Submitted","Tue May 07 23:55:07 PDT 2019","Wed May 08 00:13:44 PDT 2019","Wed May 22 00:13:44 PDT 2019","","","","1117","0% (0/0)","0% (0/0)","0% (0/0)","nxs00bn8weyserppu8g0ep33av1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","33LK57MYLURCL2L7G9V1HW8UES9SZY","A1N1ULK71RHVMM","Submitted","Tue May 07 23:27:42 PDT 2019","Tue May 07 23:36:34 PDT 2019","Tue May 21 23:36:34 PDT 2019","","","","532","100% (2/2)","100% (2/2)","100% (2/2)","nxs3wq8gptti2k8d5ul1qqzsf1BB"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","33LK57MYLURCL2L7G9V1HW8UES9ZS5","A9TVMUG8EH2OE","Submitted","Tue May 07 23:42:33 PDT 2019","Tue May 07 23:52:27 PDT 2019","Tue May 21 23:52:27 PDT 2019","","","","594","0% (0/0)","0% (0/0)","0% (0/0)","nxs7c71z1g5kskg1soul4lc8p1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","33LKR6A5KF6G56DEXYRZZ7K43WAT1Z","A3M3DCE0R1ZWQS","Submitted","Tue May 07 23:27:55 PDT 2019","Tue May 07 23:36:44 PDT 2019","Tue May 21 23:36:44 PDT 2019","","","","529","100% (1/1)","100% (1/1)","100% (1/1)","nxsg607ko2ia18ycqesg5fk5b0"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","33PPO7FECW1KONDFJFCQM2J4HCXDIS","A1E6JO64K7PZVH","Submitted","Tue May 07 23:25:32 PDT 2019","Tue May 07 23:45:37 PDT 2019","Tue May 21 23:45:37 PDT 2019","","","","1205","0% (0/0)","0% (0/0)","0% (0/0)","nxs6a2zhxlkor5679t6awcm80"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","33PPO7FECW1KONDFJFCQM2J4HCXIDX","A1HR6UBEXS08L5","Submitted","Tue May 07 23:25:29 PDT 2019","Tue May 07 23:34:10 PDT 2019","Tue May 21 23:34:10 PDT 2019","","","","521","0% (0/0)","0% (0/0)","0% (0/0)","nxsojyqjsfiaal4v15jbblmio1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","340UGXU9DZNBRV814H1YBRDMBEOUVG","A2LFM01A16YPKG","Submitted","Tue May 07 23:39:13 PDT 2019","Tue May 07 23:48:26 PDT 2019","Tue May 21 23:48:26 PDT 2019","","","","553","50% (1/2)","0% (0/0)","0% (0/0)","nxs59067ms3fvmpxyvz1r9zb1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","345LHZDEDYERFM6IK7VSSWL3KUW3UT","A37DKV7XQI7N5J","Submitted","Tue May 07 23:35:06 PDT 2019","Tue May 07 23:47:46 PDT 2019","Tue May 21 23:47:46 PDT 2019","","","","760","0% (0/3)","0% (0/0)","0% (0/0)","nxsyriz17o7lbwsjsnvpsqslqua1BB"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","34FNN24DCNVBAADR8RGAAEP0UEX5YI","A3P1S5BG8KQFUX","Submitted","Tue May 07 23:24:32 PDT 2019","Tue May 07 23:35:35 PDT 2019","Tue May 21 23:35:35 PDT 2019","","","","663","100% (3/3)","0% (0/0)","0% (0/0)","nxsu08294dnahmvuewj9n8d3m1BB"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","34HJIJKLP6ICAXEMPBAGYNFSC10V4U","A2MBOX1R3E6WDI","Submitted","Tue May 07 23:25:32 PDT 2019","Tue May 07 23:29:54 PDT 2019","Tue May 21 23:29:54 PDT 2019","","","","262","0% (0/0)","0% (0/0)","0% (0/0)","nxst8b7x5mvvlrxsod0a5rarm0"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","34T446B1C10ZC0QLFTS9WS1QAI50CL","A1RUAM4R8F7YUG","Submitted","Tue May 07 23:44:43 PDT 2019","Tue May 07 23:57:22 PDT 2019","Tue May 21 23:57:22 PDT 2019","","","","759","0% (0/0)","0% (0/0)","0% (0/0)","A1RUAM4R8F7YUG"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","34V1S5K3GTNSSD5X5YYZ33A9H0P96F","A1I6IJU0S7X6Y6","Submitted","Tue May 07 23:57:49 PDT 2019","Wed May 08 00:04:09 PDT 2019","Wed May 22 00:04:09 PDT 2019","","","","380","0% (0/0)","0% (0/0)","0% (0/0)","nxsmx719btrzantiq9d2f98y1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","352YTHGROWZ7SWJ2KMTCJMOJ4MPH4Q","A1H5Q9HRH4RPZU","Submitted","Tue May 07 23:31:51 PDT 2019","Tue May 07 23:50:01 PDT 2019","Tue May 21 23:50:01 PDT 2019","","","","1090","100% (1/1)","100% (1/1)","0% (0/0)","nxsuanhhc1y6ewtdo89baz6o1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","354P56DE9LPT1SF1XE3IQCFV4ZWS76","A167SYXGXFU7C8","Submitted","Tue May 07 23:41:16 PDT 2019","Tue May 07 23:58:45 PDT 2019","Tue May 21 23:58:45 PDT 2019","","","","1049","100% (21/21)","0% (0/0)","0% (0/0)","nxs9bckcmdeqckwtfehu7dtds1"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","354P56DE9LPT1SF1XE3IQCFV4ZX7SM","AWLFTWDBNDB06","Submitted","Tue May 07 23:39:36 PDT 2019","Tue May 07 23:49:17 PDT 2019","Tue May 21 23:49:17 PDT 2019","","","","581","100% (1/1)","100% (1/1)","0% (0/0)","nxs58obkujama9wt6q87kjwtp1BB"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","3570Y55XZQ59Q72BPNZ1EBGPKNBGYB","A2AH7P5NCEKZIR","Submitted","Tue May 07 23:30:54 PDT 2019","Tue May 07 23:34:34 PDT 2019","Tue May 21 23:34:34 PDT 2019","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","nxsdn9pwbustxzf0mnxwoi490"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","3570Y55XZQ59Q72BPNZ1EBGPKNBYGT","A3JSI5WV5EJ602","Submitted","Tue May 07 23:36:21 PDT 2019","Tue May 07 23:51:43 PDT 2019","Tue May 21 23:51:43 PDT 2019","","","","922","100% (1/1)","0% (0/0)","0% (0/0)","nxsondfetdvolonlsyhrnr2z1BB"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","358010RM5FF38Z2W9MCLVYCQ5W5XVB","A13UUL4EC2KJS","Submitted","Tue May 07 23:31:16 PDT 2019","Tue May 07 23:44:53 PDT 2019","Tue May 21 23:44:53 PDT 2019","","","","817","0% (0/0)","0% (0/0)","0% (0/0)","nxsav6vy3o0ijwrcbmgm8lvij0"
"3U74KRR67M7HWTM9CJJV7U2ORB8NTY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 23:24:21 PDT 2019","200","BatchId:3634699;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 23:24:21 PDT 2019","","","35DR22AR5E6JWQ0DPC6FC3K7ECDX3F","A3EIVR2LS7CCWB","Submitted","Tue May 07 23:57:52 PDT 2019","Wed May 08 00:12:20 PDT 2019","Wed May 22 00:12:20 PDT 2019","","","","868","100% (1/1)","0% (0/0)","0% (0/0)","nxs4bf5bnadr5xcnanar0kx4k1BB"
