"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","31QTRG6Q2UZF3KVAS6PO8KUH2PHPYA","A3CUCMYK88L67N","Submitted","Sat Jan 12 09:37:22 PST 2019","Sat Jan 12 09:48:47 PST 2019","Sat Jan 19 09:48:47 PST 2019","","","","685","0% (0/0)","0% (0/0)","0% (0/0)","nxsjojofd4ni872vbrznwotn1BB"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","31Z0PCVWUL1UGSSGME880HBHNTP7TS","A1HNFZRLR9B991","Submitted","Sat Jan 12 09:06:34 PST 2019","Sat Jan 12 09:16:00 PST 2019","Sat Jan 19 09:16:00 PST 2019","","","","566","0% (0/0)","0% (0/0)","0% (0/0)","nxs5oxk6e1nq8jz1soetruqa0"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","326O153BMJK88IBTNWMZ1NLC6U3ED0","A31QJZZ790LQS7","Submitted","Sat Jan 12 09:02:24 PST 2019","Sat Jan 12 09:09:10 PST 2019","Sat Jan 19 09:09:10 PST 2019","","","","406","0% (0/0)","0% (0/0)","0% (0/0)","nxsfn1736714yh062xkjdpsvpb0"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","32KTQ2V7RE1UHGQPSE5GSZ7VOBF9M3","A1VE1CAMPSYRHE","Submitted","Sat Jan 12 09:02:12 PST 2019","Sat Jan 12 09:15:14 PST 2019","Sat Jan 19 09:15:14 PST 2019","","","","782","100% (1/1)","0% (0/0)","0% (0/0)","nxspj2xotjv3qqxulkzemy6lj1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","32SCWG5HIIQDK0L4MNUWPTAO3FI6PL","A1BDJJ3Z71CDKL","Submitted","Sat Jan 12 09:00:49 PST 2019","Sat Jan 12 09:11:07 PST 2019","Sat Jan 19 09:11:07 PST 2019","","","","618","100% (9/9)","0% (0/0)","0% (0/0)","A1BDJJ3Z71CDKL"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","32XVDSJFP0JJHW5Q75Q1ICZHI55M2O","A4CHLWPHZIP7Y","Submitted","Sat Jan 12 08:59:23 PST 2019","Sat Jan 12 09:06:35 PST 2019","Sat Jan 19 09:06:35 PST 2019","","","","432","100% (2/2)","0% (0/0)","0% (0/0)","nxsnado3oc2kv1it0xc6rvb8h1BB"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","333U7HK6IA1GJYXL1XXQY3Y4B2ZDJK","A3LJ2FHESYV9QQ","Submitted","Sat Jan 12 08:59:13 PST 2019","Sat Jan 12 09:19:53 PST 2019","Sat Jan 19 09:19:53 PST 2019","","","","1240","0% (0/0)","0% (0/0)","0% (0/0)","nxspp2r4u3y5o5bzwtpws0zf1BB"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","336YQZE83W0BGTODPOSZGJ2T2FWM5P","A2YZ38J6YFIQQ8","Submitted","Sat Jan 12 08:59:31 PST 2019","Sat Jan 12 09:09:46 PST 2019","Sat Jan 19 09:09:46 PST 2019","","","","615","0% (0/0)","0% (0/0)","0% (0/0)","nxsbl15pzbcevj66600wvjd4u0"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","337RC3OW06O885L7V39XK4H3FY8LVT","A3HZA5ZOPA298N","Submitted","Sat Jan 12 08:59:20 PST 2019","Sat Jan 12 09:05:58 PST 2019","Sat Jan 19 09:05:58 PST 2019","","","","398","0% (0/0)","0% (0/0)","0% (0/0)","nxsu2betr789afih9qmj8kgh1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","33F859I567ZRDV4BZ13ZR0UPVPJBH6","A1B41SBHTQBG8G","Submitted","Sat Jan 12 08:59:43 PST 2019","Sat Jan 12 09:03:56 PST 2019","Sat Jan 19 09:03:56 PST 2019","","","","253","0% (0/0)","0% (0/0)","0% (0/0)","nxsuos8r89cbrh9uuapa09ha0BB"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","33FBRBDW6PLHUPVOAX5OP778ART8CV","A3ROADR7T6811","Submitted","Sat Jan 12 09:04:54 PST 2019","Sat Jan 12 09:18:24 PST 2019","Sat Jan 19 09:18:24 PST 2019","","","","810","0% (0/0)","0% (0/0)","0% (0/0)","nxshlxyo8jdnizmqrqqwao8i1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","33L7PJKHCHKYG6XZWJ0EEH7CYDT8TE","A21Q7FCKM86VL8","Submitted","Sat Jan 12 09:05:44 PST 2019","Sat Jan 12 09:20:31 PST 2019","Sat Jan 19 09:20:31 PST 2019","","","","887","100% (8/8)","0% (0/0)","0% (0/0)","nxsjrpk8tqaf4zm60zo9utr91BB"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","33PPO7FECW1KONDFJFCQM2J4YNADI8","A2L8PCBXZ1Y9W8","Submitted","Sat Jan 12 09:03:37 PST 2019","Sat Jan 12 09:16:37 PST 2019","Sat Jan 19 09:16:37 PST 2019","","","","780","0% (0/0)","0% (0/0)","0% (0/0)","nxs3u6xlpbv0fg60eglq47y5n1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","33PPUNGG39R0KNLU1KVWRM3Y918ZR2","A3RMV9ZGFJ0HHF","Submitted","Sat Jan 12 09:33:05 PST 2019","Sat Jan 12 09:50:04 PST 2019","Sat Jan 19 09:50:04 PST 2019","","","","1019","0% (0/0)","0% (0/0)","0% (0/0)","nxsz7ilwwq5qvsdsrame1gdvr1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","34BBWHLWHBXJXTD60AHGEQ8P53JWI3","AONJLTBODD2WN","Submitted","Sat Jan 12 09:12:09 PST 2019","Sat Jan 12 09:29:53 PST 2019","Sat Jan 19 09:29:53 PST 2019","","","","1064","100% (1/1)","0% (0/0)","0% (0/0)","nxss9gbjehadvs8ggyy8t2gv1BB"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","34PGFRQONPXFS4XCIS2GQRNPII5WJC","A2665H1Q6V8VR","Submitted","Sat Jan 12 09:30:14 PST 2019","Sat Jan 12 09:53:39 PST 2019","Sat Jan 19 09:53:39 PST 2019","","","","1405","0% (0/0)","0% (0/0)","0% (0/0)","nxsaunlwbyzc47l2l1la812s91"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","34S9DKFK74BF0ZJXCRCW4VPM2AANY6","A1P8M5BKOTAA8I","Submitted","Sat Jan 12 09:15:21 PST 2019","Sat Jan 12 09:41:38 PST 2019","Sat Jan 19 09:41:38 PST 2019","","","","1577","0% (0/0)","0% (0/0)","0% (0/0)","nxsxzlokr6oz7kuzyoktkbpfh1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","34S9DKFK74BF0ZJXCRCW4VPM2ABYNI","ANEM435BSW3XU","Submitted","Sat Jan 12 09:05:32 PST 2019","Sat Jan 12 09:23:35 PST 2019","Sat Jan 19 09:23:35 PST 2019","","","","1083","0% (0/0)","0% (0/0)","0% (0/0)","nxsscqbx8pe5cdq50h80npcs1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","34T446B1C10ZC0QLFTS9WS1QRTHC0C","A15ZVTA3GEND0K","Submitted","Sat Jan 12 09:01:13 PST 2019","Sat Jan 12 09:14:23 PST 2019","Sat Jan 19 09:14:23 PST 2019","","","","790","0% (0/0)","0% (0/0)","0% (0/0)","nxsk5u3dk70v6s2k2psl8lk1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","34Z02EIMITZGYHSW1FNZL21UFFHT0C","A2EVPUHUGYASEI","Submitted","Sat Jan 12 09:01:21 PST 2019","Sat Jan 12 09:14:06 PST 2019","Sat Jan 19 09:14:06 PST 2019","","","","765","0% (0/0)","0% (0/0)","0% (0/0)","nxsjvk42s6k54qk1qjnrlukrh1BB"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","35BLDD71I7JSDU2BA406SJS1U7GZVQ","A29PB7Q7HNRJ5G","Submitted","Sat Jan 12 09:01:27 PST 2019","Sat Jan 12 09:14:38 PST 2019","Sat Jan 19 09:14:38 PST 2019","","","","791","0% (0/0)","0% (0/0)","0% (0/0)","nxsxm4v7f9b4dg11j5x14sgm31"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","35GCEFQ6I6A81L0SQUU09O0I3NNZ3T","A2REV0HI2NA1RR","Submitted","Sat Jan 12 09:01:43 PST 2019","Sat Jan 12 09:11:13 PST 2019","Sat Jan 19 09:11:13 PST 2019","","","","570","0% (0/0)","0% (0/0)","0% (0/0)","nxsp2k9ibde9596pe0xk1l5i1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","35GMH2SV3F3ZCF2ID50FCHXBA8AOE7","A2Z6NL0CTXY0ZB","Submitted","Sat Jan 12 08:59:29 PST 2019","Sat Jan 12 09:14:26 PST 2019","Sat Jan 19 09:14:26 PST 2019","","","","897","100% (10/10)","0% (0/0)","0% (0/0)","nxsf3xlgei2romhb7t0o6c2a1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","35K3O9HUACZ562PPE2HPPNOXI7JEFB","A1FVBDLE3CTV23","Submitted","Sat Jan 12 09:00:00 PST 2019","Sat Jan 12 09:12:02 PST 2019","Sat Jan 19 09:12:02 PST 2019","","","","722","0% (0/0)","0% (0/0)","0% (0/0)","nxs0aoz8z1t8uirw7fwn8s7b7fg41"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","35K3O9HUACZ562PPE2HPPNOXI7JFEC","A1UNMIB2YFBMMS","Submitted","Sat Jan 12 09:00:57 PST 2019","Sat Jan 12 09:16:54 PST 2019","Sat Jan 19 09:16:54 PST 2019","","","","957","100% (1/1)","0% (0/0)","0% (0/0)","nxsosaxdnp12niwppt8eigi1o1"
"3KA7IJSNW6RH3S45SC52BP1XIKCBPU","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 08:58:49 PST 2019","200","BatchId:3497521;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 08:58:49 PST 2019","","","35LDD5557BQEYC9GWBW5I8LBZ5TMKC","ADATJMIZE412Z","Submitted","Sat Jan 12 09:08:07 PST 2019","Sat Jan 12 09:22:19 PST 2019","Sat Jan 19 09:22:19 PST 2019","","","","852","0% (0/0)","0% (0/0)","0% (0/0)","nxs35nf97uhp5txfoq4s6w3k91"
