"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","31Z0PCVWUL1UGSSGME880HBH6JK7TM","A2A0M5OST5WGY4","Submitted","Wed May 08 09:30:03 PDT 2019","Wed May 08 09:51:56 PDT 2019","Wed May 22 09:51:56 PDT 2019","","","","1313","0% (0/0)","0% (0/0)","0% (0/0)","nxsunl1enmfp2dve4l5io45w1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","323Q6SJS8J2HQCGR43PVAQLATD8FHO","A1W9G8QEYMQ19K","Submitted","Wed May 08 09:32:55 PDT 2019","Wed May 08 09:44:29 PDT 2019","Wed May 22 09:44:29 PDT 2019","","","","694","100% (1/1)","100% (1/1)","0% (0/0)","nxskchhi29o4osl3zs30bknd1BB"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","326O153BMJK88IBTNWMZ1NLCPKYDET","AS1FX27IZDP8Q","Submitted","Wed May 08 09:19:59 PDT 2019","Wed May 08 09:27:13 PDT 2019","Wed May 22 09:27:13 PDT 2019","","","","434","100% (1/1)","0% (0/0)","0% (0/0)","nxsl3pdnbw5k9d57l963pxxzhyd0"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","32AT8R96GMVVZ3RXAMWT04TFCB2USL","ADAGUJNWMEPT6","Submitted","Wed May 08 09:19:53 PDT 2019","Wed May 08 09:33:36 PDT 2019","Wed May 22 09:33:36 PDT 2019","","","","823","100% (10/10)","0% (0/0)","0% (0/0)","nxsixn18tj0f3h5xa2ob8ped1BB"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","32AT8R96GMVVZ3RXAMWT04TFCB6SUN","A2RU4CSRZTTWD7","Submitted","Wed May 08 10:28:07 PDT 2019","Wed May 08 10:45:18 PDT 2019","Wed May 22 10:45:18 PDT 2019","","","","1031","100% (1/1)","0% (0/0)","0% (0/0)","nxsb1xqkmbpo48ybbezwv6wz1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","32EYX73OY1VJYORKVXWOAUOJQ9JURX","A9BVDYQU2VTIJ","Submitted","Wed May 08 09:19:48 PDT 2019","Wed May 08 09:27:18 PDT 2019","Wed May 22 09:27:18 PDT 2019","","","","450","100% (39/39)","0% (0/0)","0% (0/0)","nxsjhw25l7rbghh3eg2kteji0"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","32M8BPYGAU8N07N6L5DYSNM1U5LIGH","A18RMWE4BKHG6R","Submitted","Wed May 08 09:48:29 PDT 2019","Wed May 08 10:00:11 PDT 2019","Wed May 22 10:00:11 PDT 2019","","","","702","100% (29/29)","0% (0/0)","0% (0/0)","nxsvg265xw9s377lwa8ewcwfc1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","32UTUBMZ7HIWVWZV4QK361LYMUSBVT","AAYL7UAXO9E4T","Submitted","Wed May 08 09:49:04 PDT 2019","Wed May 08 10:01:34 PDT 2019","Wed May 22 10:01:34 PDT 2019","","","","750","100% (1/1)","0% (0/0)","0% (0/0)","nxs6t4zee5t4l728m7jbb7ypp1BB"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","32Z9ZLUT1M6BWPTK368LXKUOLEZHOC","A2PBRGT71DUYOY","Submitted","Wed May 08 09:30:49 PDT 2019","Wed May 08 09:45:13 PDT 2019","Wed May 22 09:45:13 PDT 2019","","","","864","0% (0/0)","0% (0/0)","0% (0/0)","nxsx88boz2533df6rshid2x7s1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","333U7HK6IA1GJYXL1XXQY3Y4USUDJE","AR5AV0OMG1SJU","Submitted","Wed May 08 09:20:12 PDT 2019","Wed May 08 09:28:18 PDT 2019","Wed May 22 09:28:18 PDT 2019","","","","486","100% (1/1)","0% (0/0)","0% (0/0)","nxstyknviyated67ei5wfu3xc1BB"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","336KAV9KYREJBDU4Q8ECC7MOA5GY2M","A3SHQSYLS33U01","Submitted","Wed May 08 09:37:07 PDT 2019","Wed May 08 09:39:10 PDT 2019","Wed May 22 09:39:10 PDT 2019","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","nxsrn2dzqb1niibt4x8bjg90"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","338JKRMM27LMULZJTN33WPAJWXWHAE","AKJ22H1NTVIQX","Submitted","Wed May 08 09:42:01 PDT 2019","Wed May 08 10:08:04 PDT 2019","Wed May 22 10:08:04 PDT 2019","","","","1563","100% (1/1)","0% (0/0)","0% (0/0)","nxsr05j0q2nk5c9bc0mn02vn1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","33IZTU6J82NNG7LSFR7GKBSJ6TNSXF","A23MOF1WG1Z6KB","Submitted","Wed May 08 10:10:31 PDT 2019","Wed May 08 10:20:46 PDT 2019","Wed May 22 10:20:46 PDT 2019","","","","615","100% (1/1)","0% (0/0)","0% (0/0)","nxshvlluzi8qebezud7wr6991BB"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","33L7PJKHCHKYG6XZWJ0EEH7CH3OT8T","A3RVZC23F9M0YL","Submitted","Wed May 08 09:22:44 PDT 2019","Wed May 08 09:37:37 PDT 2019","Wed May 22 09:37:37 PDT 2019","","","","893","0% (0/0)","0% (0/0)","0% (0/0)","nxsngajrckewxycrtrnuqmh481"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","33LK57MYLURCL2L7G9V1HW8UETHSZ8","A13XLIF77WB05P","Submitted","Wed May 08 09:19:47 PDT 2019","Wed May 08 09:27:25 PDT 2019","Wed May 22 09:27:25 PDT 2019","","","","458","0% (0/0)","0% (0/0)","0% (0/0)","nxsiu5ri1j3ixpmo135hrf2u0"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","33M4IA01QHNBFSLF027BU1NNKR4RXQ","A3G7QV8LQSKE38","Submitted","Wed May 08 10:03:28 PDT 2019","Wed May 08 10:10:43 PDT 2019","Wed May 22 10:10:43 PDT 2019","","","","435","100% (1/1)","100% (1/1)","0% (0/0)","nxsvmmm1yxywhmk4das2au8n1BB"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","33OOO72IVI70S9NCDVGJG33V7UATC0","A2XH3ANYM43OB9","Submitted","Wed May 08 09:24:19 PDT 2019","Wed May 08 09:36:47 PDT 2019","Wed May 22 09:36:47 PDT 2019","","","","748","100% (2/2)","0% (0/0)","0% (0/0)","nxs4r6k9fwxs0ea906u6qgxir1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","33PPO7FECW1KONDFJFCQM2J4HD5DI2","A39UD64QPHSDPS","Submitted","Wed May 08 09:20:10 PDT 2019","Wed May 08 09:31:49 PDT 2019","Wed May 22 09:31:49 PDT 2019","","","","699","0% (0/0)","0% (0/0)","0% (0/0)","nxs9qgjfms7xdbmwp72z6q541"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","33PPO7FECW1KONDFJFCQM2J4HD9IDB","A2YBQPB88R2M1B","Submitted","Wed May 08 09:52:57 PDT 2019","Wed May 08 10:08:37 PDT 2019","Wed May 22 10:08:37 PDT 2019","","","","940","0% (0/0)","0% (0/0)","0% (0/0)","nxsx251vnfonk9df9t5tylentxi1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","3483FV8BEF5HSTKYKPJKTG2VBVN62U","A3QA0B0ZI9EBYN","Submitted","Wed May 08 09:25:11 PDT 2019","Wed May 08 09:38:44 PDT 2019","Wed May 22 09:38:44 PDT 2019","","","","813","100% (1/1)","0% (0/0)","0% (0/0)","nxsw7ih3mrsh6wf90zfy6b8m1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","34HJIJKLP6ICAXEMPBAGYNFSC28V44","A3MIDLO5S7FU06","Submitted","Wed May 08 09:20:35 PDT 2019","Wed May 08 09:30:46 PDT 2019","Wed May 22 09:30:46 PDT 2019","","","","611","0% (0/0)","0% (0/0)","0% (0/0)","nxsulyo5d5dn9pjium3qnbmni1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","34PGFRQONPXFS4XCIS2GQRNP182WJ8","A1GZAHNN3T1AOJ","Submitted","Wed May 08 09:38:20 PDT 2019","Wed May 08 09:58:37 PDT 2019","Wed May 22 09:58:37 PDT 2019","","","","1217","100% (1/1)","0% (0/0)","0% (0/0)","nxsgf2ph3fm8ixpbchkg4x6ruu21"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","34PGFRQONPXFS4XCIS2GQRNP185JWY","AO1QGAUZ85T6L","Submitted","Wed May 08 10:06:52 PDT 2019","Wed May 08 10:19:00 PDT 2019","Wed May 22 10:19:00 PDT 2019","","","","728","100% (1/1)","0% (0/0)","0% (0/0)","nxsjk9dm6nbg5ipy1vkm32gob1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","34S6N1K2ZW53Q4QNQEST53QUQ9SLHX","A1K5KP6JPT5754","Submitted","Wed May 08 09:22:51 PDT 2019","Wed May 08 09:32:52 PDT 2019","Wed May 22 09:32:52 PDT 2019","","","","601","0% (0/0)","0% (0/0)","0% (0/0)","nxsex50iasygsu20ui1efxsli1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","34T446B1C10ZC0QLFTS9WS1QAJH0CZ","ACHZV6EH3HWTZ","Submitted","Wed May 08 10:06:29 PDT 2019","Wed May 08 10:17:28 PDT 2019","Wed May 22 10:17:28 PDT 2019","","","","659","0% (0/0)","0% (0/0)","0% (0/0)","nxs0lu2hv6wuj9l6wi0wm1fh491"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","34YB12FSQZA9WQDX6KBQKGTIBE9GMZ","A3VBBMDQ61N1L","Submitted","Wed May 08 09:56:37 PDT 2019","Wed May 08 10:07:26 PDT 2019","Wed May 22 10:07:26 PDT 2019","","","","649","0% (0/0)","0% (0/0)","0% (0/0)","nxsyt9br9aiywfkbmbtjwzbzl1"
"3UZUVSO3P7H9PSJCANF0VTDNJCSEMI","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Wed May 08 09:19:12 PDT 2019","200","BatchId:3635238;OriginalHitTemplateId:920937340;","1800","1209600","Wed May 22 09:19:12 PDT 2019","","","34Z02EIMITZGYHSW1FNZL21UY5CT06","A1WJ1S1LXP47NH","Submitted","Wed May 08 09:28:37 PDT 2019","Wed May 08 09:39:02 PDT 2019","Wed May 22 09:39:02 PDT 2019","","","","625","0% (0/0)","0% (0/0)","0% (0/0)","nxsful3v4qw11uueambonje1b1"
