"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3TEM0PF1Q6J9HSWZFPNKGYJ8COZ0DW","A1B2V27QSGPT6W","Submitted","Fri Jan 11 11:25:25 PST 2019","Fri Jan 11 11:33:06 PST 2019","Mon Jan 14 11:33:06 PST 2019","","","","461","0% (0/0)","0% (0/0)","0% (0/0)","nxshz2zppkr00etlo5t9abj7i1BB"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3AQF3RZ55941TNWA8KYRDZWK147F6T","A1B4WL7N3ACF2T","Submitted","Fri Jan 11 11:49:09 PST 2019","Fri Jan 11 12:00:09 PST 2019","Mon Jan 14 12:00:09 PST 2019","","","","660","100% (1/1)","0% (0/0)","0% (0/0)","nxsqghq0ka638gxz9ry0s7fv1"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3F1567XTNXRL2VOHK7CX98R0Y7HQ92","A1C0H8G0YI15MN","Submitted","Fri Jan 11 11:25:20 PST 2019","Fri Jan 11 11:37:30 PST 2019","Mon Jan 14 11:37:30 PST 2019","","","","730","100% (4/4)","0% (0/0)","0% (0/0)","nxswszub08v0o6whz9dooic0"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3FFJ6VRIL2AQP3CL73OV7VZL4T90I0","A1CH3TODZNQCES","Submitted","Fri Jan 11 11:33:39 PST 2019","Fri Jan 11 11:44:31 PST 2019","Mon Jan 14 11:44:31 PST 2019","","","","652","100% (130/130)","0% (0/0)","0% (0/0)","nxs82ier4w9wt2vkhhgjgk27m1"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3BV8HQ2ZZXN6XWF2X4CZZYLT4OOA65","A1COMO7AIPD7U9","Submitted","Fri Jan 11 11:26:15 PST 2019","Fri Jan 11 11:33:29 PST 2019","Mon Jan 14 11:33:29 PST 2019","","","","434","0% (0/0)","0% (0/0)","0% (0/0)","nxsbixoxf8c15e032b7hi27lna0"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","37W3JXSD67U5NTSB4S3J0E2DVHPWY7","A1CSHXVJJ8BPHH","Submitted","Fri Jan 11 11:46:17 PST 2019","Fri Jan 11 12:02:57 PST 2019","Mon Jan 14 12:02:57 PST 2019","","","","1000","0% (0/0)","0% (0/0)","0% (0/0)","nxs6nle7ebdk1s6rxma03rl0"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","39JEC7537VNF51R1IQGYHLRGLKZVCI","A1DUPOUC9RNU4L","Submitted","Fri Jan 11 11:29:25 PST 2019","Fri Jan 11 11:41:37 PST 2019","Mon Jan 14 11:41:37 PST 2019","","","","732","98% (53/54)","0% (0/0)","0% (0/0)","nxsyh54s3cogpef107rj5aybl1BB"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","354P56DE9LPT1SF1XE3IQCFVL5F7SX","A1E3N1Y6XG1898","Submitted","Fri Jan 11 11:33:16 PST 2019","Fri Jan 11 11:45:54 PST 2019","Mon Jan 14 11:45:54 PST 2019","","","","758","0% (0/0)","0% (0/0)","0% (0/0)","nxsxh8gmfxnscbfc7ymj14mfq1"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3V0Z7YWSIZM27JZZLXRS58IU9TN2VH","A1ECYO1NR4RHS7","Submitted","Fri Jan 11 11:26:11 PST 2019","Fri Jan 11 11:38:18 PST 2019","Mon Jan 14 11:38:18 PST 2019","","","","727","0% (0/0)","0% (0/0)","0% (0/0)","nxsp9w331w7qp0a86xq2cxrv0"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3LUY3GC630MWO0Z95XZOV7AKYLDP74","A1H0RNRXDYTEFD","Submitted","Fri Jan 11 11:49:09 PST 2019","Fri Jan 11 12:03:12 PST 2019","Mon Jan 14 12:03:12 PST 2019","","","","843","0% (0/0)","0% (0/0)","0% (0/0)","nxsyaeh11db9ccwg6ox0ctzxe1"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","33TIN5LC05WUBXF3BHTRMUU2XGYY9D","A1HZ8FEYXQ55OO","Submitted","Fri Jan 11 11:30:50 PST 2019","Fri Jan 11 11:37:10 PST 2019","Mon Jan 14 11:37:10 PST 2019","","","","380","0% (0/0)","0% (0/0)","0% (0/0)","nxs2e6n859y1radfi2kuvb9zj0"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3X4JMASXCNVG2VYF1TWEL8V893N0BP","A1M3PLZBB92ZTP","Submitted","Fri Jan 11 11:45:35 PST 2019","Fri Jan 11 12:01:47 PST 2019","Mon Jan 14 12:01:47 PST 2019","","","","972","100% (1/1)","0% (0/0)","0% (0/0)","nxsbtyaeca55n6k6ta7zwt1d1"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","34FNN24DCNVBAADR8RGAAEP0BKFY5M","A1MM77T120I6M8","Submitted","Fri Jan 11 11:26:52 PST 2019","Fri Jan 11 11:45:59 PST 2019","Mon Jan 14 11:45:59 PST 2019","","","","1147","0% (0/0)","0% (0/0)","0% (0/0)","nxsh3qy8fxx03dxrthrlnnrse0"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3URFVVM1664S0FDB5EQ1WXQIGVJUZY","A1NGABF082HR2P","Submitted","Fri Jan 11 11:50:24 PST 2019","Fri Jan 11 12:02:39 PST 2019","Mon Jan 14 12:02:39 PST 2019","","","","735","100% (6/6)","0% (0/0)","0% (0/0)","nxsphp3f0068arzdnsdqdl5k81"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","35LDD5557BQEYC9GWBW5I8LBZ0XKM4","A1NMCSVPHOTPYG","Submitted","Fri Jan 11 11:48:05 PST 2019","Fri Jan 11 11:54:43 PST 2019","Mon Jan 14 11:54:43 PST 2019","","","","398","0% (0/0)","0% (0/0)","0% (0/0)","nxswk1c8jp3vjbnj9wy7x3ww54j0"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3Y5140Z9DY2TDKG5OO3LMW0TC1OPIZ","A1NXNAKTYDFX6","Submitted","Fri Jan 11 11:46:19 PST 2019","Fri Jan 11 11:58:28 PST 2019","Mon Jan 14 11:58:28 PST 2019","","","","729","0% (0/0)","0% (0/0)","0% (0/0)","nxso3eaych6nqr4k1wg9te6321BB"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3CCZ6YKWR85W995J0FOUBXW92B095E","A1OZN075MPLC9V","Submitted","Fri Jan 11 11:41:58 PST 2019","Fri Jan 11 11:58:02 PST 2019","Mon Jan 14 11:58:02 PST 2019","","","","964","0% (0/0)","0% (0/0)","0% (0/0)","nxshpw2xe96y572iu76epvnhz1BB"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3ON104KXQLIPPMERFLFCKPY60GL4WP","A1P458P1C6JOXP","Submitted","Fri Jan 11 11:46:16 PST 2019","Fri Jan 11 11:56:37 PST 2019","Mon Jan 14 11:56:37 PST 2019","","","","621","0% (0/0)","0% (0/0)","0% (0/0)","nxsfc8jccc04xphupz7rmod11"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","386CSBG1O08YKCMJM09LPY0Y869Q6R","A1Q68M0X4YXHKH","Submitted","Fri Jan 11 11:25:17 PST 2019","Fri Jan 11 11:38:41 PST 2019","Mon Jan 14 11:38:41 PST 2019","","","","804","100% (1/1)","0% (0/0)","0% (0/0)","nxsugsh95mkivvhkjd0hzugz1530"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","34QN5IT0T0DX0X08YHC4U6571X208Q","A1QVNF19XSRSD7","Submitted","Fri Jan 11 11:25:12 PST 2019","Fri Jan 11 11:38:55 PST 2019","Mon Jan 14 11:38:55 PST 2019","","","","823","100% (3/3)","0% (0/0)","0% (0/0)","nxsx2e5qj943rqjw1yfuyl680"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3ZR9AIQJUCVWHWD6MEMRDUP2ZB704K","A1TSD3O3C3ZUT6","Submitted","Fri Jan 11 11:29:47 PST 2019","Fri Jan 11 11:37:54 PST 2019","Mon Jan 14 11:37:54 PST 2019","","","","487","0% (0/0)","0% (0/0)","0% (0/0)","nxstfblevng1nx8nacgjejlm0"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3A0EX8ZRN9ADZQU0917ND0PSLG1YBN","A1U6ZEJNXP1C34","Submitted","Fri Jan 11 11:25:12 PST 2019","Fri Jan 11 11:44:29 PST 2019","Mon Jan 14 11:44:29 PST 2019","","","","1157","0% (0/0)","0% (0/0)","0% (0/0)","nxs1j56njidh83i2hiqrtp9fk0"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","39OWYR0EPLD3C76GE3TJWQGD0FAYFO","A1VPE05UDNFKGV","Submitted","Fri Jan 11 12:26:03 PST 2019","Fri Jan 11 12:38:07 PST 2019","Mon Jan 14 12:38:07 PST 2019","","","","724","0% (0/0)","0% (0/0)","0% (0/0)","nxs5xk7g9kgcxb9wc828z66u1"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3CN4LGXD5YATER9RUMX05MJMBOL4YO","A1VZSFHTU51JP0","Submitted","Fri Jan 11 11:25:11 PST 2019","Fri Jan 11 11:41:39 PST 2019","Mon Jan 14 11:41:39 PST 2019","","","","988","100% (1/1)","0% (0/0)","0% (0/0)","nxs5yq53spa4vxw9k90rj7vh1"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3UXUOQ9OKFJP1WT7GEHR5CLPZZ8A74","A1XVEKS9O73ERE","Submitted","Fri Jan 11 11:25:16 PST 2019","Fri Jan 11 11:39:54 PST 2019","Mon Jan 14 11:39:54 PST 2019","","","","878","0% (0/0)","0% (0/0)","0% (0/0)","nxswyary437qe7zuh69a7jgn1BB"
"336OE47KI26MWFZC9FAX4V30E9IWV3","3DCJP2JIFL2CWZ0726A7UMX2N8Q3CF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.00","Fri Jan 11 11:24:55 PST 2019","120","BatchId:3496974;OriginalHitTemplateId:920937340;","1200","259200","Fri Jan 18 11:24:55 PST 2019","","","3SPJ033422PJH9SCXTK4BO85TLAYJ8","A1Y67GLVEGXQNW","Submitted","Fri Jan 11 11:26:30 PST 2019","Fri Jan 11 11:40:26 PST 2019","Mon Jan 14 11:40:26 PST 2019","","","","836","0% (0/0)","0% (0/0)","0% (0/0)","nxsfvjgs6lpyumyy06ofl2dxj1"
