"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3KRVW3HTZO7CMVMO1K579UCLZTCMS6","A1PR74OHURJNTO","Submitted","Thu May 09 11:09:41 PDT 2019","Thu May 09 11:31:15 PDT 2019","Thu May 23 11:31:15 PDT 2019","","","","1294","100% (1/1)","100% (1/1)","0% (0/0)","nxswk04zzngom997jecqckcvt1"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3L0KT67Y8F2CGCB2KNTI3PZS84ISYW","A3BDDQ6SVWP1Q7","Submitted","Thu May 09 11:56:46 PDT 2019","Thu May 09 12:09:20 PDT 2019","Thu May 23 12:09:20 PDT 2019","","","","754","100% (1/1)","0% (0/0)","0% (0/0)","nxsvjcle6q6ndbza6vztqc2f81"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3LJ7UR74RIZZ2S5DNKOPO6LFQ3Q4NO","A1RVRBKEQL1ZPG","Submitted","Thu May 09 11:03:35 PDT 2019","Thu May 09 11:14:26 PDT 2019","Thu May 23 11:14:26 PDT 2019","","","","651","0% (0/0)","0% (0/0)","0% (0/0)","nxswt9kpzdqizoiykqm736dm1BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3MYYFCXHJ4TTS0OR0GBUYMCIPSL4GZ","A1F8O6BA8AZTRF","Submitted","Thu May 09 11:46:45 PDT 2019","Thu May 09 11:55:17 PDT 2019","Thu May 23 11:55:17 PDT 2019","","","","512","100% (1/1)","100% (1/1)","100% (1/1)","nxsovx6elzfweowk8sxmtahm1BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3NG53N1RLW50OE4SF2RU976FS5G8PQ","A37AWU2VH1ZIXX","Submitted","Thu May 09 12:17:08 PDT 2019","Thu May 09 12:33:35 PDT 2019","Thu May 23 12:33:35 PDT 2019","","","","987","100% (29/29)","0% (0/0)","0% (0/0)","nxsnwuabciuvrl46bi1r81jh51BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3NPI0JQDAPRJMYWGI02P03226HCTP9","A1S8ZZ1ZL9S2UR","Submitted","Thu May 09 11:18:31 PDT 2019","Thu May 09 11:38:28 PDT 2019","Thu May 23 11:38:28 PDT 2019","","","","1197","0% (0/0)","0% (0/0)","0% (0/0)","nxs7i7cgmr2cwilaaezj7pxnr0"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3OJSZ2ATDTISVQHQLIQAX153QKA57D","A1Y984VBNBN9Z1","Submitted","Thu May 09 10:57:40 PDT 2019","Thu May 09 11:05:59 PDT 2019","Thu May 23 11:05:59 PDT 2019","","","","499","0% (0/0)","0% (0/0)","0% (0/0)","nxs08y2re2bedmbf4do3oyeg1c0"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3PM8NZGV8Z2B3R6FNNIBPBDIOADXQG","ACGHHDT7RY1AH","Submitted","Thu May 09 12:33:25 PDT 2019","Thu May 09 12:49:16 PDT 2019","Thu May 23 12:49:16 PDT 2019","","","","951","100% (1/1)","0% (0/0)","0% (0/0)","nxsl4bnvlh00w8mubkd1v9sjp1BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3QHK8ZVMIN4TZRN1QMIXJSNWV0BLBD","A3CF6MYAMF83N3","Submitted","Thu May 09 12:13:58 PDT 2019","Thu May 09 12:33:19 PDT 2019","Thu May 23 12:33:19 PDT 2019","","","","1161","0% (0/0)","0% (0/0)","0% (0/0)","nxss0fzy9cbprplp3d6tm1t30BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3R2PKQ87NXUNSHJSW8BT5S6YQVAMIE","A3T1HT3DMZBDWW","Submitted","Thu May 09 11:44:12 PDT 2019","Thu May 09 11:58:58 PDT 2019","Thu May 23 11:58:58 PDT 2019","","","","886","0% (0/2)","0% (0/2)","0% (0/0)","nxs3miuj1t8uvjpfl333s1eve0"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3TS1AR6UQR0KXNAFRU3JJDWGFEO7FY","A2WHC086WNUQNB","Submitted","Thu May 09 10:51:23 PDT 2019","Thu May 09 11:02:58 PDT 2019","Thu May 23 11:02:58 PDT 2019","","","","695","100% (9/9)","0% (0/0)","0% (0/0)","nxspk9p1z999jm40ge299e5yk1BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3U4J9857OFXUK6YZMSHN0N5V0H7B7X","A3IPVESY1MUTW1","Submitted","Thu May 09 13:00:43 PDT 2019","Thu May 09 13:10:33 PDT 2019","Thu May 23 13:10:33 PDT 2019","","","","590","100% (1/1)","0% (0/0)","0% (0/0)","nxsj40cy8jbweug9zvhfzvg1"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3VNL7UK1XG57VL7M4X6KO9OY4CTTFC","A36MEZ1Y8KLTGY","Submitted","Thu May 09 11:29:28 PDT 2019","Thu May 09 11:37:48 PDT 2019","Thu May 23 11:37:48 PDT 2019","","","","500","100% (31/31)","100% (2/2)","0% (0/0)","nxsuj86nuphmbeqr3xsmpqfol1BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3WETL7AQWUUAU7G3J6NKKKTNLJB53X","AMELYCC59JKB0","Submitted","Thu May 09 11:46:56 PDT 2019","Thu May 09 12:04:47 PDT 2019","Thu May 23 12:04:47 PDT 2019","","","","1071","100% (1/1)","0% (0/0)","0% (0/0)","nxsr6btli1egbtmwd4unggw1BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3WETL7AQWUUAU7G3J6NKKKTNLK753V","A1OBSY0M32754","Submitted","Thu May 09 13:38:43 PDT 2019","Thu May 09 14:07:36 PDT 2019","Thu May 23 14:07:36 PDT 2019","","","","1733","0% (0/0)","0% (0/0)","0% (0/0)","nxst8xdxwp1usi2xfadld412r0"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3WS1NTTKEZY6FCAV6VIA4YMT718F0Y","A1Q93PSB62TXO9","Submitted","Thu May 09 12:28:02 PDT 2019","Thu May 09 12:49:46 PDT 2019","Thu May 23 12:49:46 PDT 2019","","","","1304","100% (1/1)","0% (0/0)","0% (0/0)","nxswifoaceo8613ji67i2t3no1"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3XM0HYN6NLLHXFEJS5DU1H2137EPE4","A1H5AOHSC6H59","Submitted","Thu May 09 10:52:30 PDT 2019","Thu May 09 11:13:30 PDT 2019","Thu May 23 11:13:30 PDT 2019","","","","1260","100% (1/1)","100% (1/1)","0% (0/0)","nxsc6awyt7a62aa128guyyht1BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3Y5140Z9DY2TDKG5OO3LMW0TV0LPID","AV74R07MDJ2VL","Submitted","Thu May 09 10:56:16 PDT 2019","Thu May 09 11:18:25 PDT 2019","Thu May 23 11:18:25 PDT 2019","","","","1329","0% (0/0)","0% (0/0)","0% (0/0)","nxsh969k94lrblph2tey23i6q1BB"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3Y54SXRO1M7WE34CZM1JA9P1EYTUTV","AYO9K8VF5A11I","Submitted","Thu May 09 10:53:00 PDT 2019","Thu May 09 11:09:26 PDT 2019","Thu May 23 11:09:26 PDT 2019","","","","986","100% (1/1)","0% (0/0)","0% (0/0)","nxs5h5f4yh91kv4fsgyi763sn1"
"3J5XXLQDHMXP5HXOZVZVZYS3JHD3VY","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Thu May 09 10:51:13 PDT 2019","30","BatchId:3636804;OriginalHitTemplateId:920937340;","1800","1209600","Thu May 23 10:51:13 PDT 2019","","","3Z4AIRP3C7ZNMNMY28SWOA5AGYG1XK","A3D5V7JNVBQH59","Submitted","Thu May 09 12:09:35 PDT 2019","Thu May 09 12:26:44 PDT 2019","Thu May 23 12:26:44 PDT 2019","","","","1029","100% (1/1)","100% (1/1)","0% (0/0)","nxs0hi85emhhsb606lisqchyln41"
