"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","323Q6SJS8J2HQCGR43PVAQLATAYHFA","A3CWW9DIL73I14","Submitted","Tue May 07 13:17:07 PDT 2019","Tue May 07 13:34:16 PDT 2019","Tue May 21 13:34:16 PDT 2019","","","","1029","100% (1/1)","0% (0/0)","0% (0/0)","nxsxxon1y3od5c07g435z34uk31"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","324G5B4FB4UT0JVPOCKYG69C95E70V","A3KK1BNF5H0N1Z","Submitted","Tue May 07 13:20:41 PDT 2019","Tue May 07 13:30:25 PDT 2019","Tue May 21 13:30:25 PDT 2019","","","","584","0% (0/0)","0% (0/0)","0% (0/0)","nxsph0ngpoyxln62mgaydy6uf1"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","32AT8R96GMVVZ3RXAMWT04TFC8UUS7","A1HFWZMIPQU603","Submitted","Tue May 07 13:17:37 PDT 2019","Tue May 07 13:27:06 PDT 2019","Tue May 21 13:27:06 PDT 2019","","","","569","100% (1/1)","100% (1/1)","0% (0/0)","nxs274345chfsd674c0fswp041"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","32EYX73OY1VJYORKVXWOAUOJQ6DRUI","A2SF0TUK6XTPCO","Submitted","Tue May 07 14:06:05 PDT 2019","Tue May 07 14:31:07 PDT 2019","Tue May 21 14:31:07 PDT 2019","","","","1502","100% (2/2)","0% (0/0)","0% (0/0)","nxsihexof19daovpnwekob2a1BB"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","32SCWG5HIIQDK0L4MNUWPTAOM266P2","A3LT5ZA52JHPJW","Submitted","Tue May 07 13:28:40 PDT 2019","Tue May 07 13:37:40 PDT 2019","Tue May 21 13:37:40 PDT 2019","","","","540","100% (1/1)","0% (0/0)","0% (0/0)","nxsvv3ax39lenb1p0lrjins8y0BB"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","32Z9ZLUT1M6BWPTK368LXKUOLBQHOX","A11LSO6D7BMY99","Submitted","Tue May 07 13:19:53 PDT 2019","Tue May 07 13:39:12 PDT 2019","Tue May 21 13:39:12 PDT 2019","","","","1159","0% (0/0)","0% (0/0)","0% (0/0)","nxs7cq7n8cp5oepjcgr6jo3w1BB"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","33FOTY3KEN7ZJPB3BCW9AXK0F8B1CL","A2OFRJHPNIMPI7","Submitted","Tue May 07 13:17:11 PDT 2019","Tue May 07 13:29:38 PDT 2019","Tue May 21 13:29:38 PDT 2019","","","","747","75% (3/4)","0% (0/0)","0% (0/0)","nxsseob44wje9hep3efhpm5q0"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","33PPO7FECW1KONDFJFCQM2J4HAZDIQ","AQC71UCJ2REPF","Submitted","Tue May 07 13:27:12 PDT 2019","Tue May 07 13:39:26 PDT 2019","Tue May 21 13:39:26 PDT 2019","","","","734","100% (1/1)","0% (0/0)","0% (0/0)","nxsjcm74wvkpyi3o2on5kt91"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","340UGXU9DZNBRV814H1YBRDMBCOUVC","A35NEIPY91AVI3","Submitted","Tue May 07 13:17:37 PDT 2019","Tue May 07 13:24:31 PDT 2019","Tue May 21 13:24:31 PDT 2019","","","","414","0% (0/2)","0% (0/2)","0% (0/2)","nxst3tnw08skpjf05wmc2rg1BB"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","34MAJL3QP59SYOC3514AFSN9LF8433","A2WS548RM7MJF7","Submitted","Tue May 07 13:17:40 PDT 2019","Tue May 07 13:20:31 PDT 2019","Tue May 21 13:20:31 PDT 2019","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","nxs2es2oark099blox9t8bq51"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","34S6N1K2ZW53Q4QNQEST53QUQ6MLHL","A1EAR8424WFLGO","Submitted","Tue May 07 13:47:28 PDT 2019","Tue May 07 13:55:47 PDT 2019","Tue May 21 13:55:47 PDT 2019","","","","499","100% (1/1)","0% (0/0)","0% (0/0)","nxsdc5gxayi4kvnq5kxkde4qp1"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","34T446B1C10ZC0QLFTS9WS1QAG70CJ","A72UX4W7OD6PL","Submitted","Tue May 07 13:38:38 PDT 2019","Tue May 07 13:53:17 PDT 2019","Tue May 21 13:53:17 PDT 2019","","","","879","0% (0/0)","0% (0/0)","0% (0/0)","nxs26wubhfuokcwi5m3vujvoe1"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","354P56DE9LPT1SF1XE3IQCFV4XWS72","A1OBB3PWYWK9KK","Submitted","Tue May 07 13:17:27 PDT 2019","Tue May 07 13:23:48 PDT 2019","Tue May 21 13:23:48 PDT 2019","","","","381","100% (10/10)","0% (0/0)","0% (0/0)","nxs1phypgd8z4cpf0yrp4mnk1"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","35DR22AR5E6JWQ0DPC6FC3K7EAD3XH","A3UQ814LD79TYI","Submitted","Tue May 07 13:48:59 PDT 2019","Tue May 07 13:59:20 PDT 2019","Tue May 21 13:59:20 PDT 2019","","","","621","0% (0/0)","0% (0/0)","0% (0/0)","nxsz5pxswvf1rf3guwokoei0"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","35GCEFQ6I6A81L0SQUU09O0IMAB3ZE","A1VC85P4XYKS4D","Submitted","Tue May 07 13:17:31 PDT 2019","Tue May 07 13:23:55 PDT 2019","Tue May 21 13:23:55 PDT 2019","","","","384","100% (2/2)","0% (0/0)","0% (0/0)","nxskrmvvzsz1dl8zzfszy4zi0"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","35GCEFQ6I6A81L0SQUU09O0IMAH3ZK","A1YGF0LJJGB30G","Submitted","Tue May 07 14:24:52 PDT 2019","Tue May 07 14:35:54 PDT 2019","Tue May 21 14:35:54 PDT 2019","","","","662","100% (1/1)","0% (0/0)","0% (0/0)","nxseqfkreh5a8wdyoot9swue91BB"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","35USIKEBNS2DHF9R68H4L45TMN56N6","A2ZQCHONMAJZF","Submitted","Tue May 07 14:16:28 PDT 2019","Tue May 07 14:23:28 PDT 2019","Tue May 21 14:23:28 PDT 2019","","","","420","100% (1/1)","0% (0/0)","0% (0/0)","nxs4g26ukfxn0bnohesgm6zt1"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","36AHBNMV1SY6ENSKNXYT8QDS7TZDYY","ALJD0GZSJUQLE","Submitted","Tue May 07 13:48:53 PDT 2019","Tue May 07 13:56:27 PDT 2019","Tue May 21 13:56:27 PDT 2019","","","","454","0% (0/0)","0% (0/0)","0% (0/0)","nxskzob9apj75f28hb5m7k9020"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","36W0OB37HX0NVT7R5FJ2DI1S5FSZHG","A3ELXQ63JYRAAX","Submitted","Tue May 07 13:17:42 PDT 2019","Tue May 07 13:29:39 PDT 2019","Tue May 21 13:29:39 PDT 2019","","","","717","0% (0/2)","0% (0/2)","0% (0/2)","nxsgmmp44yd6ph6pf0tk8onbw1"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","37Q970SNZFUFQ60Z8YM9P2OI1BWS15","A31ZMKF1XY6SFF","Submitted","Tue May 07 13:17:20 PDT 2019","Tue May 07 13:24:38 PDT 2019","Tue May 21 13:24:38 PDT 2019","","","","438","0% (0/0)","0% (0/0)","0% (0/0)","nxs8vjqc72xi0e8ijvbinze8m0"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","37Q970SNZFUFQ60Z8YM9P2OI1BX1SF","A23ONWDSVICDCY","Submitted","Tue May 07 13:17:35 PDT 2019","Tue May 07 13:36:21 PDT 2019","Tue May 21 13:36:21 PDT 2019","","","","1126","0% (0/0)","0% (0/0)","0% (0/0)","nxsshnvqj6fr8nyabeviv33o81"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","37TD41K0AIVZD9AXOVBT6Y7958NSCV","A214SYJ4S05Y2A","Submitted","Tue May 07 13:17:38 PDT 2019","Tue May 07 13:29:41 PDT 2019","Tue May 21 13:29:41 PDT 2019","","","","723","94% (15/16)","0% (0/0)","0% (0/0)","nxs3emipxzo06ungxucsn8edm1"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","37U1UTWH9W8L0RK7SUVJE26UTFM8RK","A3SJNIZT71NBK2","Submitted","Tue May 07 13:42:02 PDT 2019","Tue May 07 13:55:30 PDT 2019","Tue May 21 13:55:30 PDT 2019","","","","808","100% (1/1)","100% (1/1)","0% (0/0)","nxsqu1ezidi8t5xu5c5emsqm1"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","37W3JXSD67U5NTSB4S3J0E2DE91WYM","AOER0SPVGJQAM","Submitted","Tue May 07 13:17:16 PDT 2019","Tue May 07 13:28:23 PDT 2019","Tue May 21 13:28:23 PDT 2019","","","","667","100% (2/2)","0% (0/0)","0% (0/0)","nxsmvx49naevlv9a46v9kwre1BB"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","37W3JXSD67U5NTSB4S3J0E2DE91YWO","A1Z7QTDFX7ZM2O","Submitted","Tue May 07 14:23:37 PDT 2019","Tue May 07 14:31:44 PDT 2019","Tue May 21 14:31:44 PDT 2019","","","","487","0% (0/0)","0% (0/0)","0% (0/0)","nxsv4l6hsserfqql3hgck6mrf1BB"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","37Z929RLGAUGZQC8AH6JV87DTURTSJ","A2U2X0676EILX2","Submitted","Tue May 07 13:53:16 PDT 2019","Tue May 07 14:04:08 PDT 2019","Tue May 21 14:04:08 PDT 2019","","","","652","100% (1/1)","100% (1/1)","100% (1/1)","nxsvv4j5mfqydqobi0l4azyo81"
"374UMBUHN5BY5PPINTAHRJ8CS7HCTS","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 13:16:57 PDT 2019","200","BatchId:3634212;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 13:16:57 PDT 2019","","","37ZHEEHM6X8PHBUM7Z2HI47JCHY73Q","AF3X4HMEF52KZ","Submitted","Tue May 07 13:29:32 PDT 2019","Tue May 07 13:43:32 PDT 2019","Tue May 21 13:43:32 PDT 2019","","","","840","0% (0/0)","0% (0/0)","0% (0/0)","nxsscs11jaz7pqau5rsq6f99u1"
