"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3OVR4I9USQ5K5PI53CG6S0GKV3J4QV","A31681CCEVDIH3","Submitted","Mon May 06 16:19:46 PDT 2019","Mon May 06 16:49:11 PDT 2019","Mon May 20 16:49:11 PDT 2019","","","","1765","100% (60/60)","0% (0/0)","0% (0/0)","A31681CCEVDIH3"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3PWWM24LHTK4W73MD4GIDUYMHK928W","A15UZ7LJU867C","Submitted","Mon May 06 17:12:56 PDT 2019","Mon May 06 17:26:51 PDT 2019","Mon May 20 17:26:51 PDT 2019","","","","835","100% (1/1)","100% (1/1)","100% (1/1)","nxs9xdyxiwet85ogrnyz8emoe1BB"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3R2PKQ87NXUNSHJSW8BT5S6YQKNMI5","A36F0LGCDG3741","Submitted","Mon May 06 16:37:37 PDT 2019","Mon May 06 16:46:17 PDT 2019","Mon May 20 16:46:17 PDT 2019","","","","520","0% (0/0)","0% (0/0)","0% (0/0)","nxsx4grkqtf3ohwyk8sz6cxv0"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3RANCT1ZVG3WIHAVZ0AYAFJF8G6BUD","A3VKJDDU7MMUVD","Submitted","Mon May 06 16:36:56 PDT 2019","Mon May 06 16:52:58 PDT 2019","Mon May 20 16:52:58 PDT 2019","","","","962","100% (1/1)","0% (0/0)","0% (0/0)","nxsk2lzswgkhclmqilr89q6681BB"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3S3AMIZX3VRTBKRFR5G4BZL942DDCG","A1BN40Y8E6G87I","Submitted","Mon May 06 16:37:57 PDT 2019","Mon May 06 16:58:44 PDT 2019","Mon May 20 16:58:44 PDT 2019","","","","1247","0% (0/0)","0% (0/0)","0% (0/0)","nxsrqkvbo4n0csrxagh7jebc0"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3T111IHZ5FCLEW3HXM1XEY15DI09R0","A1E1WY7DFTAMFW","Submitted","Mon May 06 16:33:29 PDT 2019","Mon May 06 16:53:16 PDT 2019","Mon May 20 16:53:16 PDT 2019","","","","1187","0% (0/0)","0% (0/0)","0% (0/0)","nxsfoq1zc5yn1wu3dz0ywp11BB"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3TR2532VIQGHYPI6RAPCSXOCDZXJ64","A20ZH426QI5KTO","Submitted","Mon May 06 16:32:27 PDT 2019","Mon May 06 16:36:46 PDT 2019","Mon May 20 16:36:46 PDT 2019","","","","259","100% (1/1)","100% (1/1)","0% (0/0)","nxsby6qebbguufb2rad244f0"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3VFJCI1K40L0T6QPBS776FNSHUUGRV","A23Q978GYHTPD3","Submitted","Mon May 06 16:32:07 PDT 2019","Mon May 06 16:47:03 PDT 2019","Mon May 20 16:47:03 PDT 2019","","","","896","100% (1/1)","0% (0/0)","0% (0/0)","nxsu9tcy2ked1kqmaeozxj19a1"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3VFJCI1K40L0T6QPBS776FNSHVVGRY","A1QIJ94TJ6FZ2W","Submitted","Mon May 06 16:55:52 PDT 2019","Mon May 06 17:22:18 PDT 2019","Mon May 20 17:22:18 PDT 2019","","","","1586","100% (2/2)","0% (0/0)","0% (0/0)","nxsrpwhwyu6heh9aeawza0sqo1BB"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3VSOLARPKCVTVUIFMW01W0YP73J93T","A1VL7507UONPX0","Submitted","Mon May 06 17:17:23 PDT 2019","Mon May 06 17:44:23 PDT 2019","Mon May 20 17:44:23 PDT 2019","","","","1620","100% (1/1)","100% (1/1)","0% (0/0)","nxsnvm5e2yiwtnibewseq5ojh1BB"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3W2LOLRXLC15VSM81JSM47FLOBBRK9","A1CQEIWSM76W8O","Submitted","Mon May 06 16:55:22 PDT 2019","Mon May 06 17:15:21 PDT 2019","Mon May 20 17:15:21 PDT 2019","","","","1199","0% (0/0)","0% (0/0)","0% (0/0)","nxsleion6c2cr934m3htoyxjs0"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3W92K5RLWV3U6GIM3GTQ3FL6CSH5VL","AJFVK3O1D7SPE","Submitted","Mon May 06 19:47:08 PDT 2019","Mon May 06 20:00:43 PDT 2019","Mon May 20 20:00:43 PDT 2019","","","","815","100% (31/31)","0% (0/0)","0% (0/0)","nxsk3cbc8198kr86bjzssajqb1BB"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3WI0P0II62EXHMGY926Z0UKV43KRD4","A248LF7KKHXZ14","Submitted","Mon May 06 17:32:23 PDT 2019","Mon May 06 17:47:57 PDT 2019","Mon May 20 17:47:57 PDT 2019","","","","934","100% (3/3)","100% (1/1)","100% (1/1)","nxsm4by2mlmt2r974gw4wo6oi1"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3YDTZAI2WY2WOLYOIXQRRZ8CNS0148","A1OVN32XH1791K","Submitted","Mon May 06 17:18:04 PDT 2019","Mon May 06 17:32:26 PDT 2019","Mon May 20 17:32:26 PDT 2019","","","","862","0% (0/0)","0% (0/0)","0% (0/0)","nxssmbijlfep7satvjroghak1BB"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3YMTUJH0DT2XX5AXKGA1X5R7FAI4T9","A2PVZ2GT8MOH6I","Submitted","Mon May 06 16:35:14 PDT 2019","Mon May 06 16:53:39 PDT 2019","Mon May 20 16:53:39 PDT 2019","","","","1105","100% (1/1)","100% (1/1)","0% (0/0)","nxs8jtwjf43igwp3nog6cx0od0BB"
"3LCXHSGDLTSCNNWHUKBM72CTBZ7ESN","3X42A84J9PWSHNUQ3HR8B1987L8UUF","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Mon May 06 16:19:39 PDT 2019","50","BatchId:3633011;OriginalHitTemplateId:920937340;","1800","1209600","Mon May 20 16:19:39 PDT 2019","","","3Z4AIRP3C7ZNMNMY28SWOA5AGMW1XC","A1BXEU20OCUGVZ","Submitted","Mon May 06 16:22:12 PDT 2019","Mon May 06 16:33:28 PDT 2019","Mon May 20 16:33:28 PDT 2019","","","","676","100% (2/2)","0% (0/0)","0% (0/0)","nxsh5t957b2ntce0acp5tirvb1BB"
