"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","32XVDSJFP0JJHW5Q75Q1ICZHI8GM25","A4XZS2EY43OLT","Submitted","Sat Jan 12 20:57:38 PST 2019","Sat Jan 12 21:04:53 PST 2019","Sat Jan 19 21:04:53 PST 2019","","","","435","0% (0/0)","0% (0/0)","0% (0/0)","A4XZS2EY43OLT"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","336YQZE83W0BGTODPOSZGJ2T2I75MP","A2TCWEYMI1JHIG","Submitted","Sat Jan 12 20:51:28 PST 2019","Sat Jan 12 21:07:05 PST 2019","Sat Jan 19 21:07:05 PST 2019","","","","937","0% (0/0)","0% (0/0)","0% (0/0)","nxsm9avxa14hvcbuwvs5ca6s1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","336YQZE83W0BGTODPOSZGJ2T2I7M56","ADOE9L4WMP55F","Submitted","Sat Jan 12 20:57:34 PST 2019","Sat Jan 12 21:15:46 PST 2019","Sat Jan 19 21:15:46 PST 2019","","","","1092","0% (0/0)","0% (0/0)","0% (0/0)","nxsvudxmypuypdoc9yn9z5qvi0"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","33F859I567ZRDV4BZ13ZR0UPVSVBHO","A3FHP98FLRUCW6","Submitted","Sat Jan 12 21:08:29 PST 2019","Sat Jan 12 21:11:39 PST 2019","Sat Jan 19 21:11:39 PST 2019","","","","190","100% (1/1)","100% (1/1)","100% (1/1)","nxslvss5lqub2o25ypfxes60"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","33FBRBDW6PLHUPVOAX5OP778AU68CE","A1PKY403GQT5BN","Submitted","Sat Jan 12 21:16:07 PST 2019","Sat Jan 12 21:31:46 PST 2019","Sat Jan 19 21:31:46 PST 2019","","","","939","0% (0/0)","0% (0/0)","0% (0/0)","nxsa47p5qfp7m9b782hxxj2q1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","33PPO7FECW1KONDFJFCQM2J4YQNDIR","A8E99XNOTT390","Submitted","Sat Jan 12 21:16:57 PST 2019","Sat Jan 12 21:28:01 PST 2019","Sat Jan 19 21:28:01 PST 2019","","","","664","100% (46/46)","0% (0/0)","0% (0/0)","nxs7pwhlz5lws734zm6bmmcl1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","33PPUNGG39R0KNLU1KVWRM3Y94ERZ6","A2D52PK3Z04U7O","Submitted","Sat Jan 12 20:58:56 PST 2019","Sat Jan 12 21:19:38 PST 2019","Sat Jan 19 21:19:38 PST 2019","","","","1242","0% (0/0)","0% (0/0)","0% (0/0)","nxswuniwxgpfwmo8s10vtrqa1"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","33TIN5LC05WUBXF3BHTRMUU2XO49YA","A33KTX2Y4F5MNQ","Submitted","Sat Jan 12 20:49:32 PST 2019","Sat Jan 12 20:57:10 PST 2019","Sat Jan 19 20:57:10 PST 2019","","","","458","100% (26/26)","0% (0/0)","0% (0/0)","nxsvldonuiima2b9h34jzr7t1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","33UKMF931A6HEQPNZHB95D3ZCTPTT5","A3NNMPGQT7DSXS","Submitted","Sat Jan 12 20:57:08 PST 2019","Sat Jan 12 21:07:08 PST 2019","Sat Jan 19 21:07:08 PST 2019","","","","600","0% (0/0)","0% (0/0)","0% (0/0)","nxs1czwmn4eyfiieq2v26m19g61"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","34BBWHLWHBXJXTD60AHGEQ8P56TIW5","AWJ4EHRKDZ53X","Submitted","Sat Jan 12 21:19:03 PST 2019","Sat Jan 12 21:34:58 PST 2019","Sat Jan 19 21:34:58 PST 2019","","","","955","0% (0/0)","0% (0/0)","0% (0/0)","nxspej5vpt81jkotysxsydl10BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","34FNN24DCNVBAADR8RGAAEP0BSM5YG","A35NCQAG1Z8EIQ","Submitted","Sat Jan 12 21:06:38 PST 2019","Sat Jan 12 21:25:04 PST 2019","Sat Jan 19 21:25:04 PST 2019","","","","1106","0% (0/0)","0% (0/0)","0% (0/0)","nxshzononf97f8vy2cz4a3ewd1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","34PGFRQONPXFS4XCIS2GQRNPILGJWG","A2NQR8NLH5P3IH","Submitted","Sat Jan 12 20:59:03 PST 2019","Sat Jan 12 21:15:51 PST 2019","Sat Jan 19 21:15:51 PST 2019","","","","1008","0% (0/0)","0% (0/0)","0% (0/0)","nxs5pq533bg3mgh8dmpge4tr0"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","34X6J5FLPUKA871Q6J3AY253UK0QJK","A3A7YB1CWKO41V","Submitted","Sat Jan 12 21:08:30 PST 2019","Sat Jan 12 21:27:35 PST 2019","Sat Jan 19 21:27:35 PST 2019","","","","1145","0% (0/0)","0% (0/0)","0% (0/0)","nxsignhsxyawkw1zs2tkd0wo1"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","34YB12FSQZA9WQDX6KBQKGTISRKMGN","ACTTDR6JKYY7N","Submitted","Sat Jan 12 20:48:51 PST 2019","Sat Jan 12 21:05:29 PST 2019","Sat Jan 19 21:05:29 PST 2019","","","","998","0% (0/0)","0% (0/0)","0% (0/0)","nxs4vmvtwfzpb7lir7do9ky91"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","354P56DE9LPT1SF1XE3IQCFVLDMS75","A3QE0ZK0IGON93","Submitted","Sat Jan 12 21:24:45 PST 2019","Sat Jan 12 21:46:39 PST 2019","Sat Jan 19 21:46:39 PST 2019","","","","1314","0% (0/0)","0% (0/0)","0% (0/0)","nxsdf0tb6xqp0jdtznma3rw7u1"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","36AHBNMV1SY6ENSKNXYT8QDSO9LDYX","A2NTLSU3JAV3WZ","Submitted","Sat Jan 12 21:18:21 PST 2019","Sat Jan 12 21:32:40 PST 2019","Sat Jan 19 21:32:40 PST 2019","","","","859","0% (0/0)","0% (0/0)","0% (0/0)","nxs20h2sluqmu5ik5ihyjaqjg1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","36W0OB37HX0NVT7R5FJ2DI1SMVHHZ0","A1UMO4VXJLSYD5","Submitted","Sat Jan 12 21:02:32 PST 2019","Sat Jan 12 21:18:09 PST 2019","Sat Jan 19 21:18:09 PST 2019","","","","937","0% (0/0)","0% (0/0)","0% (0/0)","nxseqhqp0770jrfkf8jls3ank1"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","36WLNQG780WFTLD990VT6XXC3C4BE9","A58CK8O79THGR","Submitted","Sat Jan 12 21:17:23 PST 2019","Sat Jan 12 21:29:40 PST 2019","Sat Jan 19 21:29:40 PST 2019","","","","737","0% (0/0)","0% (0/0)","0% (0/0)","nxshnnb68br8493fambynvl0v1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","374TNBHA8CH03WWPSJ4D8PKR7O7QYC","AJ6HZWECWLC7P","Submitted","Sat Jan 12 20:46:50 PST 2019","Sat Jan 12 21:08:01 PST 2019","Sat Jan 19 21:08:01 PST 2019","","","","1271","0% (0/0)","0% (0/0)","0% (0/0)","nxst83l3pt6dcpo53x9l3hvtj1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","374TNBHA8CH03WWPSJ4D8PKR7OCQYH","A1R378RXTNSH50","Submitted","Sat Jan 12 21:47:58 PST 2019","Sat Jan 12 22:00:01 PST 2019","Sat Jan 19 22:00:01 PST 2019","","","","723","0% (0/0)","0% (0/0)","0% (0/0)","nxs417xpok175tsaljas86ioh1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","37KGEN7NJ4CLU6391JT5VT15YNIPPQ","A38Y98C2V749DX","Submitted","Sat Jan 12 20:55:27 PST 2019","Sat Jan 12 21:09:14 PST 2019","Sat Jan 19 21:09:14 PST 2019","","","","827","0% (0/0)","0% (0/0)","0% (0/0)","nxslfi0zuc98jjbkuzs7xm0n1BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","37Q970SNZFUFQ60Z8YM9P2OIIRK1SF","A1S33L974B3S67","Submitted","Sat Jan 12 21:01:25 PST 2019","Sat Jan 12 21:07:11 PST 2019","Sat Jan 19 21:07:11 PST 2019","","","","346","100% (1/1)","100% (1/1)","100% (1/1)","nxsngc7z5djtqiyw107gxnc90"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","37Q970SNZFUFQ60Z8YM9P2OIIRMS18","AYNKQRPMSDXQ3","Submitted","Sat Jan 12 21:24:42 PST 2019","Sat Jan 12 21:32:45 PST 2019","Sat Jan 19 21:32:45 PST 2019","","","","483","0% (0/0)","0% (0/0)","0% (0/0)","nxs2e2jqwoij0un5mifz001gm1"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","37Z929RLGAUGZQC8AH6JV87DAAGTSL","A3T1FM3126RW25","Submitted","Sat Jan 12 21:58:51 PST 2019","Sat Jan 12 22:05:36 PST 2019","Sat Jan 19 22:05:36 PST 2019","","","","405","100% (1/1)","0% (0/0)","0% (0/0)","nxsh1v1ud5w4lvaraat3rb9491BB"
"3X55NP42EO2C0X0SDJQWT63LUT53P3","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Sat Jan 12 20:46:31 PST 2019","200","BatchId:3497857;OriginalHitTemplateId:920937340;","1800","604800","Sat Jan 19 20:46:31 PST 2019","","","37ZHEEHM6X8PHBUM7Z2HI47JTXL73Q","A34SCRE20A7XV5","Submitted","Sat Jan 12 20:46:47 PST 2019","Sat Jan 12 20:57:48 PST 2019","Sat Jan 19 20:57:48 PST 2019","","","","661","0% (0/0)","0% (0/0)","0% (0/0)","nxswuzvpd9v75wysg0w0fz0h1"
