"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","323Q6SJS8J2HQCGR43PVAQLAAK7HFK","A3POD149IG0DIW","Submitted","Fri Jan 11 15:23:31 PST 2019","Fri Jan 11 15:43:53 PST 2019","Fri Jan 18 15:43:53 PST 2019","","","","1222","100% (2/2)","0% (0/0)","0% (0/0)","A3POD149IG0DIW, the hit timer is ending, will email code shortly"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","326O153BMJK88IBTNWMZ1NLC6RUEDL","AG1BNU31ZP490","Submitted","Fri Jan 11 15:05:37 PST 2019","Fri Jan 11 15:26:47 PST 2019","Fri Jan 18 15:26:47 PST 2019","","","","1270","100% (1/1)","0% (0/0)","0% (0/0)","nxsj3n9q33s5w9w712zy70xa1BB"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","32M8BPYGAU8N07N6L5DYSNM1BCFGI4","A29WHPBW1R07CT","Submitted","Fri Jan 11 15:02:03 PST 2019","Fri Jan 11 15:19:01 PST 2019","Fri Jan 18 15:19:01 PST 2019","","","","1018","100% (1/1)","0% (0/0)","0% (0/0)","nxsva324psh1e38hhng49fb71BB"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","32SCWG5HIIQDK0L4MNUWPTAO3C76P4","A1ZUUNIIJSDJBG","Submitted","Fri Jan 11 14:58:16 PST 2019","Fri Jan 11 15:18:25 PST 2019","Fri Jan 18 15:18:25 PST 2019","","","","1209","0% (0/0)","0% (0/0)","0% (0/0)","nxstfy2wdanvj025bgj6ogg540"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","32SCWG5HIIQDK0L4MNUWPTAO3C7P6N","A1V9G7V6ZYACIR","Submitted","Fri Jan 11 14:58:34 PST 2019","Fri Jan 11 15:23:46 PST 2019","Fri Jan 18 15:23:46 PST 2019","","","","1512","100% (1/1)","0% (0/0)","0% (0/0)","nxs1gcyze3fsbpuq26sy4pvvo1"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","32UTUBMZ7HIWVWZV4QK361LY31MBVI","A37VBAMFEQKJO4","Submitted","Fri Jan 11 15:09:00 PST 2019","Fri Jan 11 15:20:27 PST 2019","Fri Jan 18 15:20:27 PST 2019","","","","687","0% (0/0)","0% (0/0)","0% (0/0)","nxs309k8wqqcldmednc9pix71BB"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","32VNZTT0A8QKHQX5GR56XQQP83P4R9","A10F0OVV7A0U74","Submitted","Fri Jan 11 15:02:57 PST 2019","Fri Jan 11 15:25:46 PST 2019","Fri Jan 18 15:25:46 PST 2019","","","","1369","100% (14/14)","0% (0/0)","0% (0/0)","nxsv48d74wyluaf4cocuj3jb41"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","32XVDSJFP0JJHW5Q75Q1ICZHI2UM27","A52FUUEDGSZT9","Submitted","Fri Jan 11 14:58:15 PST 2019","Fri Jan 11 15:15:00 PST 2019","Fri Jan 18 15:15:00 PST 2019","","","","1005","100% (1/1)","0% (0/0)","0% (0/0)","nxsdwvkay3yxgpur0e98tv8l1BB"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","336KAV9KYREJBDU4Q8ECC7MORCCY2D","A2EED3HLTA96CP","Submitted","Fri Jan 11 15:12:14 PST 2019","Fri Jan 11 15:21:46 PST 2019","Fri Jan 18 15:21:46 PST 2019","","","","572","0% (0/0)","0% (0/0)","0% (0/0)","nxsluoo1g6avt55mk4vlh6id1"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","338JKRMM27LMULZJTN33WPAJD4NHA0","A1ZOLH6MN0ZH9R","Submitted","Fri Jan 11 14:58:27 PST 2019","Fri Jan 11 15:13:28 PST 2019","Fri Jan 18 15:13:28 PST 2019","","","","901","100% (1/1)","100% (1/1)","100% (1/1)","A1ZOLH6MN0ZH9R"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","33F859I567ZRDV4BZ13ZR0UPVM8HBV","A1710X6OIQP62Q","Submitted","Fri Jan 11 14:58:31 PST 2019","Fri Jan 11 15:12:20 PST 2019","Fri Jan 18 15:12:20 PST 2019","","","","829","0% (0/0)","0% (0/0)","0% (0/0)","nxsbv5wno35dbflr9kev7h281"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","33ISQZVXPQ8J6SL1R9LTRT3R0F3CCO","A2BJULD0NVFD30","Submitted","Fri Jan 11 14:58:24 PST 2019","Fri Jan 11 15:06:26 PST 2019","Fri Jan 18 15:06:26 PST 2019","","","","482","0% (0/0)","0% (0/0)","0% (0/0)","nxsdir2h6jm49qq4qph1o3fud1"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","33ISQZVXPQ8J6SL1R9LTRT3R0FECCZ","A21389CE81CPZ0","Submitted","Fri Jan 11 15:40:37 PST 2019","Fri Jan 11 15:55:39 PST 2019","Fri Jan 18 15:55:39 PST 2019","","","","902","0% (0/0)","0% (0/0)","0% (0/0)","nxsr35jqv70dwm0jwdqb9hhy40BB"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","33NF62TLXKOOX43VTEJD2GTUV8LJKM","AK1GE19RT3PK6","Submitted","Fri Jan 11 14:58:30 PST 2019","Fri Jan 11 15:05:13 PST 2019","Fri Jan 18 15:05:13 PST 2019","","","","403","0% (0/0)","0% (0/0)","0% (0/0)","nxsalzxz8x9cxn42f6ug98fo1"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","340UGXU9DZNBRV814H1YBRDMSMTUVI","A2WWYVKGZZXBOB","Submitted","Fri Jan 11 15:13:17 PST 2019","Fri Jan 11 15:26:16 PST 2019","Fri Jan 18 15:26:16 PST 2019","","","","779","100% (8/8)","0% (0/0)","0% (0/0)","nxsbj686zwn5q5kv3cr2cfy0h1"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","34PGFRQONPXFS4XCIS2GQRNPIFUJWI","A110KENBXU7SUJ","Submitted","Fri Jan 11 14:58:24 PST 2019","Fri Jan 11 15:20:39 PST 2019","Fri Jan 18 15:20:39 PST 2019","","","","1335","100% (176/176)","0% (0/0)","0% (0/0)","nxskzf6gmi629h3hzkromz0p1BB"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","34QN5IT0T0DX0X08YHC4U6571ZS80S","A11TY4VHBBJLJR","Submitted","Fri Jan 11 15:24:30 PST 2019","Fri Jan 11 15:42:57 PST 2019","Fri Jan 18 15:42:57 PST 2019","","","","1107","0% (0/0)","0% (0/0)","0% (0/0)","nxseyx7vnayvil5mwpja8cs9l0"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","34V1S5K3GTNSSD5X5YYZ33A9Y8Q69A","A32QWM7BWCSPTS","Submitted","Fri Jan 11 15:00:56 PST 2019","Fri Jan 11 15:12:06 PST 2019","Fri Jan 18 15:12:06 PST 2019","","","","670","0% (0/0)","0% (0/0)","0% (0/0)","nxsq61wnyy4chmowwhiiawdh1"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","35GMH2SV3F3ZCF2ID50FCHXBA5ZEOG","A29IDVL9EX3U7S","Submitted","Fri Jan 11 15:13:17 PST 2019","Fri Jan 11 15:27:39 PST 2019","Fri Jan 18 15:27:39 PST 2019","","","","862","0% (0/0)","0% (0/0)","0% (0/0)","nxsvky82q3yjrk66b1omi5o61"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","35K3O9HUACZ562PPE2HPPNOXI48EFU","A1BIENE9M8DX6H","Submitted","Fri Jan 11 14:58:31 PST 2019","Fri Jan 11 15:08:13 PST 2019","Fri Jan 18 15:08:13 PST 2019","","","","582","0% (0/0)","0% (0/0)","0% (0/0)","nxs3ugoug1bcfcnpix6qjomco1BB"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","35LDD5557BQEYC9GWBW5I8LBZ2HKMS","AA87I4LIAG09P","Submitted","Fri Jan 11 15:03:08 PST 2019","Fri Jan 11 15:24:20 PST 2019","Fri Jan 18 15:24:20 PST 2019","","","","1272","100% (61/61)","0% (0/0)","0% (0/0)","nxspptiketha465fdj1ehgo91"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","3634BBTX0PGHM7RBAL7GA2MPAXTFII","A36JTIZPOO2HO5","Submitted","Fri Jan 11 16:01:27 PST 2019","Fri Jan 11 16:08:52 PST 2019","Fri Jan 18 16:08:52 PST 2019","","","","445","0% (0/0)","0% (0/0)","0% (0/0)","nxskp0ck2u08xndwjp13rktu51BB"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","369J354OFEW77NS5J449VKWW2LQ6G6","AMAIDN3DK1LTT","Submitted","Fri Jan 11 15:17:56 PST 2019","Fri Jan 11 15:32:07 PST 2019","Fri Jan 18 15:32:07 PST 2019","","","","851","0% (0/0)","0% (0/0)","0% (0/0)","nxs9zy0xu62ultr6hcj7t08hi1"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","36DSNE9QZ6K7NVOAR6B69XA3FD9OJP","A1ELPYAFO7MANS","Submitted","Fri Jan 11 16:10:33 PST 2019","Fri Jan 11 16:23:18 PST 2019","Fri Jan 18 16:23:18 PST 2019","","","","765","0% (0/0)","0% (0/0)","0% (0/0)","nxshvwr6oun0xc6wns23amrkw1"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","36DSNE9QZ6K7NVOAR6B69XA3FDVJO6","ACNHKXWKZRUZ5","Submitted","Fri Jan 11 14:58:19 PST 2019","Fri Jan 11 15:21:15 PST 2019","Fri Jan 18 15:21:15 PST 2019","","","","1376","100% (19/19)","0% (0/0)","0% (0/0)","nxs71aryoikxr6wcjwlwj4l1"
"3IKDQS3DQEM8WB97THBDDC63ER8ICN","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 14:58:03 PST 2019","200","BatchId:3497196;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 14:58:03 PST 2019","","","36TFCYNS45WYQY7C4XVHGXLHEPWXHK","A44GF72UX2T66","Submitted","Fri Jan 11 14:59:40 PST 2019","Fri Jan 11 15:14:35 PST 2019","Fri Jan 18 15:14:35 PST 2019","","","","895","0% (0/0)","0% (0/0)","0% (0/0)","nxs31twtes68rskf383b4yphk1BB"
